,DATE,OPEN,HIGH,LOW,CLOSE,ADJ CLOSE,VOLUME
1734,1999-12-10,142.28125,142.8125,140.875,141.875,91.728447,5127300
1735,1999-12-13,141.4375,142.71875,141.28125,142.125,91.890114,4210800
1736,1999-12-14,141.625,142.484375,140.625,140.75,91.001122,5739000
1737,1999-12-15,140.375,142.203125,140.03125,141.5,91.486046,6879100
1738,1999-12-16,142.1875,142.65625,141.15625,142.125,91.890114,5854900
1739,1999-12-17,143.0,143.3125,142.0625,142.6875,92.480225,4775400
1740,1999-12-20,142.5625,143.1875,141.09375,141.65625,91.811813,4608700
1741,1999-12-21,141.59375,144.0625,141.34375,143.8125,93.209335,7981300
1742,1999-12-22,143.625,144.1875,142.96875,144.1875,93.452415,5377500
1743,1999-12-23,145.015625,146.484375,145.0,146.484375,94.941086,5721700
1744,1999-12-27,146.5,146.78125,145.0625,146.28125,94.809433,2691000
1745,1999-12-28,145.875,146.5,145.484375,146.1875,94.748657,4084500
1746,1999-12-29,146.3125,146.8125,145.3125,146.8125,95.153709,3001000
1747,1999-12-30,147.125,147.5625,146.1875,146.640625,95.042381,3641300
1748,1999-12-31,146.84375,147.5,146.25,146.875,95.194214,3172700
1749,2000-01-03,148.25,148.25,143.875,145.4375,94.262527,8164300
1750,2000-01-04,143.53125,144.0625,139.640625,139.75,90.576332,8089800
1751,2000-01-05,139.9375,141.53125,137.25,140.0,90.738373,12177900
1752,2000-01-06,139.625,141.5,137.75,137.75,89.28006,6227200
1753,2000-01-07,140.3125,145.75,140.0625,145.75,94.46508,8066500
1754,2000-01-10,146.25,146.90625,145.03125,146.25,94.789154,5741700
1755,2000-01-11,145.8125,146.09375,143.5,144.5,93.654915,7503700
1756,2000-01-12,144.59375,144.59375,142.875,143.0625,92.723259,6907700
1757,2000-01-13,144.46875,145.75,143.28125,145.0,93.979027,5158300
1758,2000-01-14,146.53125,147.46875,145.96875,146.96875,95.254982,7437300
1759,2000-01-18,145.34375,146.625,145.1875,145.8125,94.505623,6488500
1760,2000-01-19,145.3125,147.0,145.0,147.0,95.275284,6157900
1761,2000-01-20,146.96875,146.96875,143.8125,144.75,93.817009,5800100
1762,2000-01-21,145.5,145.5,144.0625,144.4375,93.614418,6244800
1763,2000-01-24,145.65625,145.84375,139.40625,140.34375,90.961136,7896900
1764,2000-01-25,140.515625,141.9375,139.0,141.9375,91.994087,9942500
1765,2000-01-26,141.0,141.546875,140.09375,140.8125,91.264999,5158100
1766,2000-01-27,141.84375,142.21875,138.125,140.25,90.900414,10922700
1767,2000-01-28,139.4375,140.0625,135.53125,135.875,88.06485,11916200
1768,2000-01-31,135.8125,139.671875,135.0,139.5625,90.454788,10768700
1769,2000-02-01,139.75,141.6875,138.53125,140.9375,91.345978,8419900
1770,2000-02-02,141.28125,142.25,140.375,141.0625,91.427032,6205900
1771,2000-02-03,140.875,143.25,140.0,143.1875,92.804253,7997500
1772,2000-02-04,143.1875,144.0,142.125,142.59375,92.419456,4925400
1773,2000-02-07,142.5625,142.78125,141.4375,142.375,92.277634,5845800
1774,2000-02-08,143.96875,144.5625,143.625,144.3125,93.533409,4936400
1775,2000-02-09,144.46875,144.46875,141.265625,141.28125,91.568779,8511500
1776,2000-02-10,141.625,142.5625,140.875,141.5625,91.751083,6690600
1777,2000-02-11,141.84375,141.9375,138.03125,138.6875,89.887688,9849800
1778,2000-02-14,139.78125,139.78125,138.3125,139.5,90.414284,8528800
1779,2000-02-15,139.25,141.21875,137.796875,141.078125,91.437119,11078300
1780,2000-02-16,140.375,140.9375,138.796875,139.0,90.09021,8845400
1781,2000-02-17,140.4375,140.4375,138.21875,138.28125,89.624413,7584200
1782,2000-02-18,138.875,138.875,134.625,135.3125,87.700241,9409200
1783,2000-02-22,135.1875,136.34375,133.53125,134.96875,87.477432,16415400
1784,2000-02-23,135.625,137.46875,134.5,136.5625,88.510414,12119000
1785,2000-02-24,136.6875,137.03125,133.09375,133.8125,86.728035,17375000
1786,2000-02-25,135.1875,136.71875,133.125,133.328125,86.414085,10559900
1787,2000-02-28,133.375,136.6875,132.71875,136.125,88.226822,13397800
1788,2000-02-29,136.0625,137.4375,135.75,137.4375,89.077507,8242500
1789,2000-03-01,137.625,139.0,137.21875,138.4375,89.725647,6868000
1790,2000-03-02,138.6875,139.125,137.34375,138.53125,89.786407,7600200
1791,2000-03-03,140.4375,141.71875,139.71875,141.125,91.467514,12770300
1792,2000-03-06,140.8125,141.34375,138.75,139.75,90.576332,11967100
1793,2000-03-07,140.0,140.15625,135.21875,137.046875,88.824318,20062000
1794,2000-03-08,136.46875,137.84375,135.03125,136.875,88.712944,11808500
1795,2000-03-09,137.25,140.875,136.125,140.875,91.305428,5500900
1796,2000-03-10,140.1875,142.0,139.53125,140.125,90.819366,7924600
1797,2000-03-13,136.6875,140.46875,135.6875,138.59375,89.826912,10540500
1798,2000-03-14,139.28125,140.09375,136.15625,136.625,88.550903,8263900
1799,2000-03-15,136.875,140.4375,136.0625,139.8125,90.616867,10300800
1800,2000-03-16,141.625,146.84375,140.875,146.34375,94.849937,25601400
1801,2000-03-17,145.8125,148.0,145.4375,146.9375,95.476814,10272900
1802,2000-03-20,146.875,147.34375,144.78125,146.1875,94.989464,12502300
1803,2000-03-21,145.53125,149.75,144.5,149.1875,96.938797,13612600
1804,2000-03-22,149.5625,150.84375,148.6875,150.09375,97.527718,8260000
1805,2000-03-23,149.15625,153.46875,149.15625,152.65625,99.192711,11654500
1806,2000-03-24,152.875,155.75,151.71875,153.5625,99.781586,11462900
1807,2000-03-27,153.375,153.78125,151.8125,151.9375,98.725677,8798600
1808,2000-03-28,151.25,152.984375,150.59375,151.0625,98.157166,6334400
1809,2000-03-29,151.5625,152.484375,149.65625,151.21875,98.258652,6747500
1810,2000-03-30,150.15625,151.921875,147.125,148.6875,96.613892,9491900
1811,2000-03-31,149.625,152.3125,148.4375,150.375,97.710373,9249100
1812,2000-04-03,150.125,151.25,148.6875,151.25,98.278976,8508200
1813,2000-04-04,151.75,153.0,141.390625,150.125,97.547989,19585500
1814,2000-04-05,147.875,150.8125,147.625,149.1875,96.938797,8387200
1815,2000-04-06,150.25,151.6875,149.0,150.484375,97.781464,6378500
1816,2000-04-07,151.5625,152.125,150.5,151.4375,98.400826,6023600
1817,2000-04-10,151.75,153.109375,150.3125,150.84375,98.015053,9624200
1818,2000-04-11,150.0,151.625,148.375,150.40625,97.730698,9006400
1819,2000-04-12,150.375,151.15625,146.15625,146.28125,95.050407,10779200
1820,2000-04-13,147.46875,148.15625,143.78125,144.25,93.730499,12225800
1821,2000-04-14,142.625,142.8125,133.5,136.0,88.369896,29604000
1822,2000-04-17,135.1875,140.75,134.6875,140.75,91.456322,23918200
1823,2000-04-18,140.5625,144.46875,139.78125,144.46875,93.872658,11069200
1824,2000-04-19,144.5,145.125,142.53125,143.125,92.999519,6553700
1825,2000-04-20,143.5625,143.9375,142.375,143.8125,93.446228,8537600
1826,2000-04-24,141.5,143.3125,140.5,142.25,92.430946,12893100
1827,2000-04-25,144.625,148.15625,144.4375,148.15625,96.268707,14102000
1828,2000-04-26,147.96875,148.75,146.0,146.484375,95.182373,7711100
1829,2000-04-27,143.0,147.34375,143.0,146.0,94.867661,15595300
1830,2000-04-28,147.0,147.859375,145.0625,145.09375,94.278778,8743400
1831,2000-05-01,146.5625,148.484375,145.84375,147.0625,95.558006,7328300
1832,2000-05-02,145.5,147.125,144.125,144.125,93.6493,9411900
1833,2000-05-03,144.0,144.0,139.78125,140.75,91.456322,12630700
1834,2000-05-04,142.0,142.359375,140.75,141.8125,92.14669,5963600
1835,2000-05-05,141.0625,144.0,140.9375,143.53125,93.263519,7862400
1836,2000-05-08,142.75,143.375,141.84375,142.453125,92.56295,5064100
1837,2000-05-09,143.0625,143.40625,140.265625,141.3125,91.821785,5620300
1838,2000-05-10,140.5,140.96875,137.75,138.125,89.750633,10293900
1839,2000-05-11,140.125,141.5,139.125,141.28125,91.801491,7091100
1840,2000-05-12,141.8125,143.46875,141.625,142.8125,92.796501,5960800
1841,2000-05-15,142.75,145.609375,142.0,145.28125,94.400581,4441300
1842,2000-05-16,146.5625,147.71875,145.3125,146.6875,95.314377,8192200
1843,2000-05-17,145.6875,146.1875,144.46875,145.15625,94.319405,5907200
1844,2000-05-18,145.625,146.3125,143.375,143.375,93.162003,4325600
1845,2000-05-19,142.5625,143.234375,140.40625,141.125,91.699982,6518400
1846,2000-05-22,141.25,141.46875,137.0,140.0625,91.009575,10839400
1847,2000-05-23,140.4375,140.8125,137.5625,138.0,89.669434,7979200
1848,2000-05-24,138.0,140.6875,136.5,140.25,91.131447,11081500
1849,2000-05-25,140.6875,141.8125,137.71875,137.84375,89.567902,8278900
1850,2000-05-26,138.8125,139.6875,137.328125,138.0,89.669434,4814000
1851,2000-05-30,140.0,142.9375,139.46875,142.5,92.593445,5362700
1852,2000-05-31,142.5625,144.0,142.09375,142.8125,92.796501,6056500
1853,2000-06-01,143.6875,145.4375,143.0,145.3125,94.420937,8961600
1854,2000-06-02,148.9375,149.09375,147.484375,147.84375,96.065651,8962200
1855,2000-06-05,147.46875,148.21875,146.875,147.125,95.598648,6998100
1856,2000-06-06,146.625,147.78125,145.90625,146.46875,95.172218,4858900
1857,2000-06-07,146.625,148.0,146.0,147.484375,95.832207,4919500
1858,2000-06-08,147.5,147.75,146.0625,146.90625,95.456497,5723100
1859,2000-06-09,147.5,147.96875,145.625,146.59375,95.253464,3085300
1860,2000-06-12,146.96875,146.96875,144.875,144.875,94.136665,3678900
1861,2000-06-13,144.8125,147.75,144.625,147.59375,95.903214,6558700
1862,2000-06-14,148.25,148.875,147.1875,147.84375,96.065651,6420500
1863,2000-06-15,148.125,148.75,146.84375,148.15625,96.268707,5881200
1864,2000-06-16,148.3125,148.3125,145.875,146.59375,95.47773,5567900
1865,2000-06-19,146.46875,149.15625,146.25,148.46875,96.698929,5106900
1866,2000-06-20,148.1875,148.875,147.0,147.9375,96.352905,6480000
1867,2000-06-21,146.9375,148.4375,146.890625,147.875,96.312202,3115000
1868,2000-06-22,147.5625,147.6875,145.0,145.625,94.846733,7490500
1869,2000-06-23,145.8125,146.125,143.875,144.375,94.032631,4863300
1870,2000-06-26,145.375,146.25,144.875,146.234375,95.243645,5201300
1871,2000-06-27,145.984375,146.71875,145.015625,145.15625,94.541512,4159500
1872,2000-06-28,145.625,146.984375,145.3125,145.5625,94.806068,5347700
1873,2000-06-29,144.75,145.75,143.515625,144.1875,93.910484,6345700
1874,2000-06-30,143.9375,145.59375,143.890625,145.28125,94.622879,7420200
1875,2000-07-03,145.4375,147.4375,145.1875,147.28125,95.925468,1436600
1876,2000-07-05,146.375,146.65625,144.375,144.625,94.19545,2748200
1877,2000-07-06,144.9375,146.46875,144.21875,145.75,94.928146,5963200
1878,2000-07-07,146.6875,148.78125,146.25,148.09375,96.454674,3034800
1879,2000-07-10,147.875,148.90625,147.53125,147.84375,96.291862,2816100
1880,2000-07-11,147.46875,149.125,147.15625,148.15625,96.495361,5431600
1881,2000-07-12,149.28125,150.125,148.6875,149.125,97.126335,5883000
1882,2000-07-13,149.984375,150.375,149.1875,149.78125,97.553726,5356000
1883,2000-07-14,150.4375,151.25,149.671875,151.25,98.51033,5341900
1884,2000-07-17,150.984375,151.984375,150.6875,151.0,98.347534,4208300
1885,2000-07-18,150.625,150.625,149.34375,149.765625,97.543564,4262100
1886,2000-07-19,149.46875,149.90625,148.25,148.5625,96.759987,8506800
1887,2000-07-20,149.0,150.625,148.8125,150.625,98.10331,4538900
1888,2000-07-21,149.75,149.75,147.6875,147.6875,96.190102,5656900
1889,2000-07-24,148.125,148.859375,146.5625,146.84375,95.640549,5628500
1890,2000-07-25,147.75,147.84375,146.78125,147.3125,95.945869,4757100
1891,2000-07-26,146.96875,147.15625,145.640625,145.875,95.009621,12062500
1892,2000-07-27,145.9375,146.625,144.6875,145.375,94.683945,7652600
1893,2000-07-28,145.71875,145.90625,141.515625,142.09375,92.546837,6229500
1894,2000-07-31,142.9375,144.125,142.0625,143.0,93.137077,5265500
1895,2000-08-01,143.625,144.71875,143.125,143.875,93.706978,3946600
1896,2000-08-02,143.875,145.40625,143.625,144.59375,94.175102,7439800
1897,2000-08-03,142.875,145.8125,142.625,145.59375,94.826363,4607100
1898,2000-08-04,146.3125,146.71875,145.40625,146.375,95.335243,3686600
1899,2000-08-07,146.71875,148.4375,146.375,148.125,96.475021,4159800
1900,2000-08-08,147.5,148.8125,147.5,148.6875,96.841362,3658700
1901,2000-08-09,149.140625,149.21875,147.375,147.4375,96.02726,5383800
1902,2000-08-10,147.53125,147.859375,146.28125,146.71875,95.559105,4193400
1903,2000-08-11,146.625,148.0,145.5625,147.40625,96.006943,5089400
1904,2000-08-14,147.78125,149.5625,147.0625,149.28125,97.228111,2966700
1905,2000-08-15,149.34375,149.8125,148.5625,149.15625,97.146675,5564600
1906,2000-08-16,149.3125,149.9375,147.84375,148.625,96.800682,5191600
1907,2000-08-17,148.6875,150.4375,148.34375,150.1875,97.818344,5652200
1908,2000-08-18,150.375,150.375,149.21875,149.6875,97.492645,4626400
1909,2000-08-21,150.03125,150.71875,149.40625,150.5,98.021881,2380600
1910,2000-08-22,150.5625,151.3125,150.09375,150.25,97.858994,3075300
1911,2000-08-23,149.8125,151.28125,149.28125,150.84375,98.245804,5483200
1912,2000-08-24,151.15625,151.5,150.5,151.3125,98.551056,4529000
1913,2000-08-25,151.15625,151.625,150.9375,151.25,98.51033,2822200
1914,2000-08-28,151.25,152.90625,151.25,151.765625,98.846176,5518700
1915,2000-08-29,151.4375,151.875,150.90625,151.796875,98.866516,3561900
1916,2000-08-30,151.3125,151.5,150.34375,150.34375,97.92012,3964800
1917,2000-08-31,151.0625,153.09375,150.90625,152.34375,99.22271,4863100
1918,2000-09-01,153.25,153.59375,152.0,152.5,99.324532,3191200
1919,2000-09-05,151.875,152.203125,150.8125,151.28125,98.530731,3470800
1920,2000-09-06,151.1875,151.953125,149.53125,149.5625,97.411316,4322200
1921,2000-09-07,150.25,151.078125,149.828125,150.84375,98.245804,4265500
1922,2000-09-08,150.28125,150.5,149.328125,149.8125,97.57412,3518200
1923,2000-09-11,149.75,151.1875,148.6875,149.59375,97.43161,3937500
1924,2000-09-12,149.75,150.25,148.4375,148.5,96.719261,4769100
1925,2000-09-13,148.0,149.34375,147.65625,148.890625,96.973679,7691600
1926,2000-09-14,149.875,149.9375,148.15625,149.640625,97.462143,3397100
1927,2000-09-15,148.1875,148.25,146.0,146.0,95.32991,4085700
1928,2000-09-18,146.375,146.96875,144.203125,144.65625,94.452484,5109300
1929,2000-09-19,145.125,146.3125,144.703125,145.96875,95.309494,6588200
1930,2000-09-20,145.6875,146.03125,143.15625,144.890625,94.605576,6508100
1931,2000-09-21,144.46875,145.5625,142.625,142.6875,93.166985,5972300
1932,2000-09-22,142.625,145.3125,142.421875,145.28125,94.860603,7791300
1933,2000-09-25,145.9375,146.0625,143.71875,144.25,94.187233,9726300
1934,2000-09-26,144.375,145.0,142.40625,142.40625,92.983376,5302400
1935,2000-09-27,143.5625,143.96875,142.125,143.15625,93.473076,7186200
1936,2000-09-28,143.1875,146.328125,142.890625,145.0,94.676987,7036400
1937,2000-09-29,145.46875,145.96875,143.625,143.625,93.779152,9333600
1938,2000-10-02,144.28125,144.90625,143.140625,143.84375,93.922012,5517800
1939,2000-10-03,144.53125,145.75,142.28125,142.5,93.044571,9347200
1940,2000-10-04,142.875,144.25,141.75,143.6875,93.819946,6148900
1941,2000-10-05,143.40625,144.84375,143.3125,144.1875,94.1464,4566900
1942,2000-10-06,143.875,144.640625,139.75,141.0625,92.106003,10014900
1943,2000-10-09,141.3125,141.3125,139.375,140.0,91.412247,4508000
1944,2000-10-10,140.09375,141.25,137.6875,137.6875,89.902313,6104700
1945,2000-10-11,137.625,138.625,135.125,136.53125,89.147316,10346000
1946,2000-10-12,137.28125,137.59375,132.78125,133.125,86.923264,12336900
1947,2000-10-13,132.9375,137.65625,132.875,137.5625,89.820663,11778800
1948,2000-10-16,137.40625,138.234375,136.6875,138.1875,90.228767,5659000
1949,2000-10-17,138.4375,138.5625,134.40625,134.75,87.984268,7831700
1950,2000-10-18,132.625,136.125,130.15625,134.25,87.657822,10897300
1951,2000-10-19,136.84375,139.453125,136.4375,139.3125,90.963326,8767300
1952,2000-10-20,138.375,141.1875,138.375,139.90625,91.351013,7373500
1953,2000-10-23,139.9375,141.03125,138.9375,140.53125,91.759094,5290000
1954,2000-10-24,140.96875,141.9375,139.0,139.59375,91.146965,5750700
1955,2000-10-25,138.75,139.5625,136.125,136.3125,89.004486,9137600
1956,2000-10-26,137.125,137.65625,134.03125,136.6875,89.249374,9345800
1957,2000-10-27,137.875,139.28125,136.625,139.28125,90.942917,9762900
1958,2000-10-30,138.4375,141.09375,138.15625,140.53125,91.759094,10154100
1959,2000-10-31,141.015625,143.6875,140.0625,142.953125,93.340477,7752400
1960,2000-11-01,142.25,143.25,141.21875,142.46875,93.024162,6753600
1961,2000-11-02,143.15625,143.90625,142.515625,142.703125,93.177246,11395100
1962,2000-11-03,143.46875,143.75,142.375,142.78125,93.228233,5187100
1963,2000-11-06,143.15625,144.296875,143.03125,143.78125,93.881203,4042500
1964,2000-11-07,143.140625,144.0,142.5625,143.75,93.860779,5231300
1965,2000-11-08,144.0625,144.0625,140.5625,140.5625,91.779533,6123300
1966,2000-11-09,140.0,141.21875,137.25,140.03125,91.43261,10635300
1967,2000-11-10,139.0,139.46875,136.53125,136.625,89.208496,8569500
1968,2000-11-13,135.625,136.984375,133.015625,135.5625,88.514801,17285300
1969,2000-11-14,137.46875,139.625,137.0,139.125,90.840904,7668900
1970,2000-11-15,139.0625,140.109375,137.75,139.5625,91.126587,8837700
1971,2000-11-16,138.578125,139.875,137.3125,137.375,89.698235,6684100
1972,2000-11-17,137.3125,139.0,135.75,136.640625,89.218727,6551100
1973,2000-11-20,135.75,136.375,134.3125,134.6875,87.943466,5458500
1974,2000-11-21,134.875,136.1875,133.515625,135.375,88.392349,7684300
1975,2000-11-22,134.34375,134.875,132.125,132.140625,86.280479,5736900
1976,2000-11-24,133.625,134.96875,133.625,134.84375,88.045486,3411600
1977,2000-11-27,136.46875,136.6875,135.3125,136.03125,88.820862,5992000
1978,2000-11-28,135.125,136.59375,133.640625,133.6875,87.290489,5336100
1979,2000-11-29,134.375,135.90625,133.265625,133.4375,87.127296,6914100
1980,2000-11-30,132.5,133.5,129.75,132.28125,86.372307,11201600
1981,2000-12-01,133.1875,134.0625,131.0,132.21875,86.331497,7587200
1982,2000-12-04,131.875,133.875,131.5,133.34375,87.066055,6996600
1983,2000-12-05,134.875,138.25,134.40625,137.71875,89.922729,8883400
1984,2000-12-06,137.78125,138.34375,135.03125,135.515625,88.484169,12888000
1985,2000-12-07,134.875,135.875,133.65625,133.65625,87.270103,6529100
1986,2000-12-08,137.0625,139.46875,133.875,133.96875,87.474167,10276300
1987,2000-12-11,137.375,139.5625,136.71875,138.625,90.51445,6405600
1988,2000-12-12,138.1875,138.8125,137.375,138.03125,90.126762,5022900
1989,2000-12-13,139.25,139.40625,136.03125,136.140625,88.892281,6070500
1990,2000-12-14,135.875,136.5,134.03125,134.40625,87.759811,7678400
1991,2000-12-15,133.125,133.125,130.5625,130.96875,85.77758,9065300
1992,2000-12-18,132.0625,133.46875,131.765625,132.71875,86.923737,7235400
1993,2000-12-19,132.46875,134.96875,130.015625,130.015625,85.153412,9616600
1994,2000-12-20,128.625,128.9375,126.09375,126.25,82.687103,9994300
1995,2000-12-21,126.0,128.859375,125.53125,127.125,83.260162,14331500
1996,2000-12-22,129.0,131.109375,128.84375,130.9375,85.757156,10182900
1997,2000-12-26,130.84375,132.34375,130.28125,132.34375,86.678192,4665300
1998,2000-12-27,131.75,133.734375,131.25,133.3125,87.312668,4854100
1999,2000-12-28,132.8125,133.875,132.59375,133.71875,87.578743,8358700
2000,2000-12-29,134.0625,134.28125,131.1875,131.1875,85.920906,8774600
2001,2001-01-02,132.0,132.15625,127.5625,128.8125,84.365364,8737500
2002,2001-01-03,128.3125,136.0,127.65625,135.0,88.417885,19431600
2003,2001-01-04,134.9375,135.46875,133.0,133.546875,87.466133,9219000
2004,2001-01-05,133.46875,133.625,129.1875,129.1875,84.611015,12911400
2005,2001-01-08,129.875,130.1875,127.6875,130.1875,85.265953,6625300
2006,2001-01-09,131.046875,131.5,129.421875,129.84375,85.04081,5702400
2007,2001-01-10,129.0,132.125,128.8125,132.125,86.534912,8746100
2008,2001-01-11,131.09375,133.484375,131.09375,132.25,86.616768,7245100
2009,2001-01-12,132.6875,133.71875,131.28125,132.0,86.453033,7244000
2010,2001-01-16,132.0,133.1875,131.515625,132.84375,87.00563,8542200
2011,2001-01-17,134.84375,135.046875,132.640625,133.453125,87.404778,7851400
2012,2001-01-18,133.4375,135.703125,132.9375,134.78125,88.274628,8107000
