,DATE,OPEN,HIGH,LOW,CLOSE,ADJ CLOSE,VOLUME
1488,1998-12-18,118.3125,119.125,117.875,118.5,76.537354,4802400
1489,1998-12-21,119.25,121.34375,119.0,120.15625,77.607086,8580700
1490,1998-12-22,120.40625,121.21875,119.1875,120.6875,77.950226,5461100
1491,1998-12-23,121.1875,123.21875,120.8125,123.21875,79.585129,7791000
1492,1998-12-24,123.15625,123.25,122.5,122.6875,79.241982,1507100
1493,1998-12-28,123.25,123.3125,122.0,122.375,79.040138,4203600
1494,1998-12-29,122.71875,124.484375,122.125,124.3125,80.291565,3935800
1495,1998-12-30,123.9375,124.75,123.03125,123.3125,79.64566,6810700
1496,1998-12-31,123.3125,123.9375,122.46875,123.3125,79.64566,6790500
1497,1999-01-04,123.375,125.21875,121.71875,123.03125,79.463989,9450400
1498,1999-01-05,122.9375,124.875,122.9375,124.4375,80.372253,8031000
1499,1999-01-06,125.8125,127.75,125.75,127.4375,82.309929,7737700
1500,1999-01-07,126.375,127.21875,125.78125,126.8125,81.906265,5504900
1501,1999-01-08,128.1875,128.5,125.96875,127.75,82.511749,6224400
1502,1999-01-11,127.6875,127.6875,125.21875,126.53125,81.724571,7578300
1503,1999-01-12,126.21875,126.21875,123.75,124.25,80.25116,7768800
1504,1999-01-13,120.40625,125.125,120.375,123.375,79.686028,10810600
1505,1999-01-14,123.625,123.90625,120.90625,121.21875,78.293343,11400700
1506,1999-01-15,122.375,124.78125,122.0625,124.375,80.331879,7817700
1507,1999-01-19,125.296875,125.625,123.5,125.1875,80.856697,6535100
1508,1999-01-20,126.09375,127.9375,125.03125,126.1875,81.502548,6534400
1509,1999-01-21,125.578125,125.84375,122.59375,122.84375,79.342888,6937500
1510,1999-01-22,122.125,123.84375,121.78125,122.5625,79.161232,7522300
1511,1999-01-25,123.28125,124.0,121.90625,123.8125,79.968575,5700300
1512,1999-01-26,124.125,126.0625,123.625,126.0625,81.421783,6047000
1513,1999-01-27,126.375,126.625,124.15625,124.59375,80.473206,7399400
1514,1999-01-28,125.25,126.96875,125.1875,126.6875,81.8255,5961700
1515,1999-01-29,127.34375,128.296875,125.40625,127.65625,82.451233,6456800
1516,1999-02-01,128.6875,128.6875,126.90625,126.90625,81.966812,9426800
1517,1999-02-02,127.078125,127.21875,124.765625,126.125,81.462196,9194500
1518,1999-02-03,125.6875,127.9375,125.65625,127.40625,82.289764,10290700
1519,1999-02-04,127.375,127.5,124.78125,125.5,81.058533,7761100
1520,1999-02-05,125.65625,125.65625,123.21875,124.0625,80.130089,7516100
1521,1999-02-08,125.09375,125.09375,123.34375,124.3125,80.291565,8528400
1522,1999-02-09,124.375,124.5,121.515625,121.53125,78.495193,8985700
1523,1999-02-10,122.125,123.0,121.328125,122.3125,78.999794,6936700
1524,1999-02-11,123.0625,126.09375,122.5,125.125,80.816353,9181800
1525,1999-02-12,124.8125,125.5,122.625,123.625,79.847511,10676600
1526,1999-02-16,124.75,125.625,122.875,122.875,79.36306,6915500
1527,1999-02-17,123.1875,125.359375,122.25,122.75,79.282318,7858100
1528,1999-02-18,123.1875,124.375,122.21875,123.71875,79.908043,9048900
1529,1999-02-19,124.0,125.75,123.375,124.25,80.25116,5312200
1530,1999-02-22,124.4375,127.71875,124.28125,127.5625,82.390671,10695800
1531,1999-02-23,127.59375,128.5,126.59375,127.5,82.350281,7770700
1532,1999-02-24,127.84375,128.84375,125.0,125.25,80.897026,7271000
1533,1999-02-25,124.53125,125.28125,122.6875,124.0625,80.130089,11633000
1534,1999-02-26,124.75,124.84375,122.8125,123.5625,79.807114,9621300
1535,1999-03-01,123.65625,124.3125,122.375,123.90625,80.029106,7607200
1536,1999-03-02,124.5,125.3125,122.3125,122.8125,79.322731,9651500
1537,1999-03-03,123.09375,123.5625,121.78125,123.46875,79.746574,7881400
1538,1999-03-04,124.0625,125.484375,123.265625,125.03125,80.755768,8256400
1539,1999-03-05,127.5,128.125,126.5625,127.546875,82.380554,10703100
1540,1999-03-08,128.28125,128.796875,127.25,128.375,82.915428,4802200
1541,1999-03-09,128.125,129.9375,127.75,128.0625,82.713615,7893400
1542,1999-03-10,128.46875,129.25,127.78125,129.1875,83.440224,3950000
1543,1999-03-11,129.6875,131.1875,128.875,130.625,84.36869,6583700
1544,1999-03-12,131.0,131.03125,129.21875,129.375,83.56134,5286500
1545,1999-03-15,129.9375,131.25,129.5,131.21875,84.752182,5394400
1546,1999-03-16,131.125,131.65625,130.46875,130.71875,84.429199,4547500
1547,1999-03-17,130.6875,130.9375,129.625,130.15625,84.065926,4524100
1548,1999-03-18,129.78125,132.375,129.75,132.25,85.418221,3506300
1549,1999-03-19,132.3125,132.625,129.6875,129.6875,83.966309,5526700
1550,1999-03-22,130.0625,130.59375,129.421875,129.9375,84.128174,4603800
1551,1999-03-23,129.3125,129.53125,125.703125,126.1875,81.700249,9713800
1552,1999-03-24,126.84375,127.171875,125.625,126.90625,82.165627,6280900
1553,1999-03-25,128.0625,129.5,127.75,129.5,83.84494,6639600
1554,1999-03-26,128.625,129.125,127.71875,128.5625,83.237938,6159700
1555,1999-03-29,129.15625,131.4375,129.15625,131.15625,84.917305,5863900
1556,1999-03-30,129.9375,131.21875,129.5625,130.46875,84.472176,5401400
1557,1999-03-31,131.15625,131.609375,128.3125,128.375,83.116531,7413600
1558,1999-04-01,129.6875,129.6875,128.125,129.34375,83.743759,7683600
1559,1999-04-05,130.9375,132.59375,130.25,132.40625,85.726624,5791100
1560,1999-04-06,132.1875,132.984375,131.15625,132.09375,85.524284,5381300
1561,1999-04-07,132.6875,133.375,131.375,133.15625,86.212189,6248600
1562,1999-04-08,133.1875,134.9375,132.28125,134.84375,87.304741,5909100
1563,1999-04-09,134.4375,135.5,133.59375,134.875,87.325005,4365800
1564,1999-04-12,133.46875,136.40625,133.21875,136.3125,88.255707,8213200
1565,1999-04-13,136.25,136.46875,134.5,135.4375,87.689186,10071400
1566,1999-04-14,136.0625,136.0625,132.6875,133.15625,86.212189,11551700
1567,1999-04-15,133.4375,133.5625,131.0,132.65625,85.888428,11150000
1568,1999-04-16,132.90625,132.90625,131.1875,131.53125,85.160072,6476200
1569,1999-04-19,132.6875,134.53125,128.375,129.5,83.84494,12487200
1570,1999-04-20,129.8125,131.1875,129.0,131.125,84.897057,9049600
1571,1999-04-21,131.0625,135.625,130.40625,134.875,87.325005,5772200
1572,1999-04-22,135.125,136.375,134.390625,136.15625,88.154549,6897400
1573,1999-04-23,135.875,136.75,135.0,135.8125,87.93203,4593100
1574,1999-04-26,136.5,136.8125,135.46875,136.59375,88.437782,3606500
1575,1999-04-27,137.125,137.5,135.84375,137.25,88.862686,5147200
1576,1999-04-28,136.4375,137.25,135.0,135.375,87.64875,5544300
1577,1999-04-29,135.5625,136.0625,133.8125,134.34375,86.981018,9824300
1578,1999-04-30,135.09375,135.625,131.5,133.25,86.272881,10991900
1579,1999-05-03,133.4375,135.84375,133.09375,135.6875,87.851036,10709700
1580,1999-05-04,135.125,135.8125,133.125,133.75,86.596634,10509300
1581,1999-05-05,133.9375,135.0625,131.84375,134.8125,87.284523,10032300
1582,1999-05-06,134.4375,135.125,132.375,133.984375,86.748322,13507200
1583,1999-05-07,134.5,135.125,133.4375,135.0,87.405907,8680700
1584,1999-05-10,134.84375,135.71875,133.53125,134.328125,86.970909,5580100
1585,1999-05-11,135.3125,136.875,134.71875,135.6875,87.851036,7000600
1586,1999-05-12,135.75,137.21875,131.5,136.75,88.538971,13865800
1587,1999-05-13,137.25,138.0,136.8125,137.34375,88.923355,4485700
1588,1999-05-14,134.5625,135.875,133.5,133.78125,86.616859,8370100
1589,1999-05-17,133.625,134.484375,132.375,134.1875,86.879868,6268100
1590,1999-05-18,134.53125,134.984375,132.625,133.9375,86.718002,8218600
1591,1999-05-19,134.46875,135.0,133.25,134.90625,87.345222,5052400
1592,1999-05-20,135.125,135.59375,134.0625,134.09375,86.819122,4670400
1593,1999-05-21,134.125,134.6875,132.59375,133.34375,86.333572,6418200
1594,1999-05-24,133.84375,133.84375,130.390625,131.125,84.897057,7952000
1595,1999-05-25,131.375,132.34375,128.4375,129.0,83.52121,15406400
1596,1999-05-26,129.3125,131.0,128.09375,130.4375,84.45195,12575900
1597,1999-05-27,129.84375,130.28125,128.0,128.5625,83.237938,14515400
1598,1999-05-28,129.0,130.75,128.59375,130.203125,84.300194,8748000
1599,1999-06-01,130.125,130.15625,128.375,129.75,84.006844,6705300
1600,1999-06-02,129.75,130.1875,128.015625,129.875,84.087738,6981900
1601,1999-06-03,130.6875,130.875,129.78125,130.59375,84.55307,6076600
1602,1999-06-04,131.46875,133.359375,130.9375,133.21875,86.252647,9787200
1603,1999-06-07,133.4375,134.1875,132.90625,133.5625,86.475197,5299100
1604,1999-06-08,133.375,133.796875,131.59375,132.25,85.625412,4895700
1605,1999-06-09,132.40625,133.09375,131.8125,132.125,85.54454,7409700
1606,1999-06-10,131.4375,131.46875,129.59375,130.90625,84.755432,7040700
1607,1999-06-11,131.21875,132.21875,129.09375,129.8125,84.047264,12824800
1608,1999-06-14,130.6875,130.75,129.546875,129.9375,84.128174,6823500
1609,1999-06-15,130.46875,131.65625,130.078125,130.8125,84.694717,5700900
1610,1999-06-16,132.375,133.875,132.375,133.3125,86.313339,7865800
1611,1999-06-17,132.875,135.5625,132.625,134.5625,87.122627,8162800
1612,1999-06-18,134.0625,134.6875,133.375,134.3125,87.223328,2875100
1613,1999-06-21,134.46875,135.25,133.65625,134.625,87.426231,4646400
1614,1999-06-22,134.0,135.1875,133.5,133.6875,86.817413,5862400
1615,1999-06-23,133.0,133.625,132.125,133.03125,86.391243,9629200
1616,1999-06-24,132.875,132.9375,130.65625,132.03125,85.741882,9176900
1617,1999-06-25,132.59375,133.015625,131.25,131.703125,85.528793,4087000
1618,1999-06-28,132.6875,133.625,132.5,133.3125,86.573906,5028900
1619,1999-06-29,133.0,135.1875,132.78125,134.5625,87.385658,6956200
1620,1999-06-30,134.625,137.5,133.84375,137.0,88.968628,16856100
1621,1999-07-01,137.0,138.5,136.0625,138.03125,89.638329,9939500
1622,1999-07-02,138.125,139.5,137.90625,139.40625,90.53125,3772800
1623,1999-07-06,139.25,140.75,138.59375,139.375,90.510925,11221100
1624,1999-07-07,139.0625,139.71875,138.515625,139.5625,90.632698,3230700
1625,1999-07-08,139.0625,140.625,138.75,139.671875,90.703697,7101500
1626,1999-07-09,140.0,140.59375,139.5625,140.5,91.241493,2976800
1627,1999-07-12,140.9375,140.9375,139.5,139.875,90.83564,4436300
1628,1999-07-13,139.375,139.921875,138.65625,139.375,90.510925,6477600
1629,1999-07-14,140.0,140.21875,138.75,140.15625,91.018288,4382500
1630,1999-07-15,140.78125,141.375,140.3125,141.046875,91.596672,3348600
1631,1999-07-16,141.25,142.15625,140.75,141.8125,92.093842,2281500
1632,1999-07-19,142.1875,142.25,140.5625,140.875,91.485039,4287000
1633,1999-07-20,140.125,140.40625,137.53125,137.984375,89.607849,7060100
1634,1999-07-21,138.09375,138.90625,137.3125,137.828125,89.506386,4793700
1635,1999-07-22,137.4375,138.0,135.46875,136.015625,88.329323,7804100
1636,1999-07-23,136.65625,137.0,135.125,135.75,88.156845,4603000
1637,1999-07-26,134.875,136.125,134.625,134.75,87.507446,4333400
1638,1999-07-27,136.0,137.203125,135.375,135.875,88.238022,5908500
1639,1999-07-28,136.25,137.3125,135.59375,136.3125,88.522141,3955500
1640,1999-07-29,134.9375,135.25,133.3125,134.40625,87.28421,7760600
1641,1999-07-30,134.8125,135.34375,132.5625,132.75,86.208641,5994300
1642,1999-08-02,132.75,134.75,132.5,133.0625,86.411591,6065500
1643,1999-08-03,133.71875,133.84375,131.375,132.4375,86.005669,5445400
1644,1999-08-04,132.71875,133.875,130.4375,130.625,84.828644,6497900
1645,1999-08-05,130.875,131.9375,128.84375,131.8125,85.599808,10322000
1646,1999-08-06,131.21875,132.0,129.5,130.375,84.666252,7537700
1647,1999-08-09,130.59375,131.796875,129.75,130.09375,84.48365,5565900
1648,1999-08-10,129.875,130.15625,127.0,128.65625,83.550087,9793300
1649,1999-08-11,129.6875,130.53125,128.625,130.21875,84.564819,8003400
1650,1999-08-12,130.6875,131.8125,129.90625,130.140625,84.514046,7036800
1651,1999-08-13,131.625,133.25,131.125,133.15625,86.472435,5857700
1652,1999-08-16,133.125,133.96875,132.25,133.75,86.857994,3927000
1653,1999-08-17,134.4375,134.84375,133.125,134.625,87.426231,4808000
1654,1999-08-18,134.203125,134.375,133.25,133.65625,86.797157,4355500
1655,1999-08-19,132.375,133.234375,131.6875,132.5625,86.086845,6448100
1656,1999-08-20,133.0625,134.125,132.6875,133.90625,86.959496,3663700
1657,1999-08-23,134.8125,136.546875,134.65625,136.46875,88.623566,5637800
1658,1999-08-24,136.0625,137.96875,135.375,136.96875,88.948311,9279500
1659,1999-08-25,137.1875,138.78125,136.15625,138.375,89.861557,6005300
1660,1999-08-26,138.28125,138.421875,136.5,136.71875,88.78595,4322300
1661,1999-08-27,136.875,137.0625,135.0625,135.0625,87.710388,6247400
1662,1999-08-30,135.34375,135.5,132.0,132.5625,86.086845,4652000
1663,1999-08-31,132.9375,133.75,130.875,132.0625,85.762154,11453700
1664,1999-09-01,132.9375,133.734375,132.3125,133.6875,86.817413,6863900
1665,1999-09-02,132.125,132.671875,130.65625,132.109375,85.792595,10896300
1666,1999-09-03,134.875,136.5,134.6875,135.96875,88.298904,9160800
1667,1999-09-07,136.0625,136.625,135.21875,135.46875,87.974174,4560800
1668,1999-09-08,134.84375,136.0625,134.03125,134.8125,87.548019,6159600
1669,1999-09-09,134.75,135.25,133.6875,134.75,87.507446,6177800
1670,1999-09-10,136.25,136.359375,134.9375,135.875,88.238022,2934500
1671,1999-09-13,135.125,135.46875,134.5,134.953125,87.639374,2320500
1672,1999-09-14,134.0625,134.5625,133.375,134.0625,87.060966,3736000
1673,1999-09-15,135.4375,135.4375,131.875,131.9375,85.680931,6984500
1674,1999-09-16,132.5,132.8125,130.3125,132.453125,86.015823,15377600
1675,1999-09-17,132.625,133.9375,132.15625,133.75,87.102646,8542300
1676,1999-09-20,133.9375,134.0,133.09375,133.5625,86.980545,2803900
1677,1999-09-21,132.25,132.46875,130.15625,130.75,85.148972,9335200
1678,1999-09-22,131.25,131.84375,129.75,130.609375,85.057373,13009100
1679,1999-09-23,131.8125,131.8125,127.625,127.875,83.276703,12204100
1680,1999-09-24,127.75,128.375,126.3125,127.75,83.195236,13792900
1681,1999-09-27,128.75,129.75,128.28125,128.59375,83.744743,6970300
1682,1999-09-28,127.9375,128.8125,125.5625,128.34375,83.581894,11063400
1683,1999-09-29,128.4375,129.125,126.75,126.8125,82.584686,7580300
1684,1999-09-30,127.4375,129.4375,126.96875,128.75,83.846489,7498900
1685,1999-10-01,127.9375,128.5625,126.625,128.46875,83.663315,11127100
1686,1999-10-04,129.1875,130.875,128.75,130.75,85.148972,6341600
1687,1999-10-05,130.71875,131.96875,128.6875,130.625,85.067558,11976000
1688,1999-10-06,130.75,132.8125,130.6875,132.625,86.370026,10308200
1689,1999-10-07,132.859375,133.0,131.5,131.875,85.881584,6535600
1690,1999-10-08,131.75,133.875,131.234375,133.875,87.184021,9674300
1691,1999-10-11,133.59375,134.125,133.3125,133.65625,87.041611,4282000
1692,1999-10-12,133.125,133.3125,131.1875,131.59375,85.698463,8686100
1693,1999-10-13,130.6875,131.3125,128.1875,128.1875,83.480179,10469300
1694,1999-10-14,128.484375,129.1875,126.75,128.15625,83.459824,10562200
1695,1999-10-15,126.0,126.75,124.5,124.875,81.322929,14238700
1696,1999-10-18,124.9375,125.9375,123.4375,125.78125,81.913124,9758800
1697,1999-10-19,127.1875,128.25,125.9375,127.0,82.706818,14392900
1698,1999-10-20,127.75,129.46875,127.125,128.25,83.520874,9759400
1699,1999-10-21,127.21875,129.0,126.625,129.0,84.009315,9105400
1700,1999-10-22,129.75,131.21875,129.5625,130.09375,84.721603,8309600
1701,1999-10-25,129.3125,130.46875,128.75,129.4375,84.294197,8114300
1702,1999-10-26,130.1875,130.6875,127.8125,127.8125,83.235924,6256300
1703,1999-10-27,128.375,130.3125,128.25,130.125,84.741936,5433300
1704,1999-10-28,132.4375,134.859375,132.1875,134.5625,87.631783,10509700
1705,1999-10-29,135.84375,137.6875,135.71875,137.0,89.219193,10988600
1706,1999-11-01,136.5,137.0,135.5625,135.5625,88.283012,4006500
1707,1999-11-02,135.96875,137.25,134.59375,134.59375,87.652153,6516900
1708,1999-11-03,136.0,136.375,135.125,135.5,88.24231,7222300
1709,1999-11-04,136.75,137.359375,135.765625,136.53125,88.91391,7907500
1710,1999-11-05,138.625,139.109375,136.78125,137.875,89.789017,7431500
1711,1999-11-08,137.0,138.375,136.75,138.0,89.870384,4649200
1712,1999-11-09,138.5,138.6875,136.28125,136.703125,89.025833,4533700
1713,1999-11-10,136.25,138.390625,136.078125,137.71875,89.687248,6405600
1714,1999-11-11,138.1875,138.5,137.46875,138.5,90.196037,4794100
1715,1999-11-12,139.25,139.984375,137.125,139.75,91.010056,11802900
1716,1999-11-15,139.84375,140.25,139.40625,140.078125,91.223763,2187500
1717,1999-11-16,140.5625,143.0,140.09375,141.25,91.986923,7544800
1718,1999-11-17,142.25,142.9375,141.3125,141.625,92.231171,9459000
1719,1999-11-18,142.4375,143.0,141.625,142.625,92.882309,4491000
1720,1999-11-19,142.40625,142.96875,142.0,142.5,92.800964,4832100
1721,1999-11-22,142.4375,143.0,141.5,142.46875,92.780663,4155400
1722,1999-11-23,142.84375,142.84375,140.375,141.21875,91.966599,5918000
1723,1999-11-24,140.75,142.4375,140.0,141.96875,92.455009,4459700
1724,1999-11-26,142.46875,142.875,141.25,141.4375,92.109077,1693900
1725,1999-11-29,140.875,141.921875,140.4375,140.9375,91.783401,7348600
1726,1999-11-30,140.75,142.3125,139.0,139.28125,90.704826,7682000
1727,1999-12-01,139.3125,140.5,139.0,140.40625,91.437408,6980200
1728,1999-12-02,140.625,141.375,140.375,141.25,91.986923,6698300
1729,1999-12-03,143.03125,145.34375,143.03125,143.84375,93.676033,10045400
1730,1999-12-06,143.53125,143.71875,142.25,142.78125,92.984108,3138900
1731,1999-12-07,143.28125,143.3125,141.375,141.625,92.231171,10714200
1732,1999-12-08,141.34375,142.0625,140.5,140.71875,91.64093,4611400
1733,1999-12-09,141.8125,142.21875,139.375,141.40625,92.088661,6474700
1734,1999-12-10,142.28125,142.8125,140.875,141.875,92.393959,5127300
1735,1999-12-13,141.4375,142.71875,141.28125,142.125,92.556793,4210800
1736,1999-12-14,141.625,142.484375,140.625,140.75,91.66127,5739000
1737,1999-12-15,140.375,142.203125,140.03125,141.5,92.149696,6879100
1738,1999-12-16,142.1875,142.65625,141.15625,142.125,92.556793,5854900
1739,1999-12-17,143.0,143.3125,142.0625,142.6875,93.151161,4775400
1740,1999-12-20,142.5625,143.1875,141.09375,141.65625,92.477928,4608700
1741,1999-12-21,141.59375,144.0625,141.34375,143.8125,93.88559,7981300
1742,1999-12-22,143.625,144.1875,142.96875,144.1875,94.130424,5377500
1743,1999-12-23,145.015625,146.484375,145.0,146.484375,95.629875,5721700
1744,1999-12-27,146.5,146.78125,145.0625,146.28125,95.497276,2691000
1745,1999-12-28,145.875,146.5,145.484375,146.1875,95.436066,4084500
1746,1999-12-29,146.3125,146.8125,145.3125,146.8125,95.844086,3001000
1747,1999-12-30,147.125,147.5625,146.1875,146.640625,95.731888,3641300
1748,1999-12-31,146.84375,147.5,146.25,146.875,95.884895,3172700
1749,2000-01-03,148.25,148.25,143.875,145.4375,94.946465,8164300
1750,2000-01-04,143.53125,144.0625,139.640625,139.75,91.233452,8089800
1751,2000-01-05,139.9375,141.53125,137.25,140.0,91.396652,12177900
1752,2000-01-06,139.625,141.5,137.75,137.75,89.927765,6227200
1753,2000-01-07,140.3125,145.75,140.0625,145.75,95.150414,8066500
1754,2000-01-10,146.25,146.90625,145.03125,146.25,95.476868,5741700
1755,2000-01-11,145.8125,146.09375,143.5,144.5,94.334419,7503700
1756,2000-01-12,144.59375,144.59375,142.875,143.0625,93.395981,6907700
1757,2000-01-13,144.46875,145.75,143.28125,145.0,94.660851,5158300
1758,2000-01-14,146.53125,147.46875,145.96875,146.96875,95.946106,7437300
1759,2000-01-18,145.34375,146.625,145.1875,145.8125,95.191261,6488500
1760,2000-01-19,145.3125,147.0,145.0,147.0,95.966484,6157900
1761,2000-01-20,146.96875,146.96875,143.8125,144.75,94.497627,5800100
1762,2000-01-21,145.5,145.5,144.0625,144.4375,94.293625,6244800
1763,2000-01-24,145.65625,145.84375,139.40625,140.34375,91.621094,7896900
1764,2000-01-25,140.515625,141.9375,139.0,141.9375,92.661537,9942500
1765,2000-01-26,141.0,141.546875,140.09375,140.8125,91.927063,5158100
1766,2000-01-27,141.84375,142.21875,138.125,140.25,91.559837,10922700
1767,2000-01-28,139.4375,140.0625,135.53125,135.875,88.703735,11916200
1768,2000-01-31,135.8125,139.671875,135.0,139.5625,91.111053,10768700
1769,2000-02-01,139.75,141.6875,138.53125,140.9375,92.008698,8419900
1770,2000-02-02,141.28125,142.25,140.375,141.0625,92.090294,6205900
1771,2000-02-03,140.875,143.25,140.0,143.1875,93.4776,7997500
1772,2000-02-04,143.1875,144.0,142.125,142.59375,93.089935,4925400
1773,2000-02-07,142.5625,142.78125,141.4375,142.375,92.947182,5845800
1774,2000-02-08,143.96875,144.5625,143.625,144.3125,94.212006,4936400
1775,2000-02-09,144.46875,144.46875,141.265625,141.28125,92.233101,8511500
1776,2000-02-10,141.625,142.5625,140.875,141.5625,92.416725,6690600
