,DATE,OPEN,HIGH,LOW,CLOSE,ADJ CLOSE,VOLUME
3875,2008-06-18,134.690002,135.520004,133.710007,134.25,100.499512,265893000
3876,2008-06-19,134.149994,135.240005,133.5,134.419998,100.626762,304204900
3877,2008-06-20,132.839996,133.089996,131.220001,131.580002,98.993408,289275700
3878,2008-06-23,132.089996,132.229996,131.320007,131.449997,98.895622,165096400
3879,2008-06-24,131.050003,132.440002,130.190002,131.190002,98.700035,267300600
3880,2008-06-25,131.720001,133.399994,131.240005,131.809998,99.166473,287853900
3881,2008-06-26,130.570007,131.419998,128.080002,128.229996,96.473061,297775000
3882,2008-06-27,128.279999,128.860001,127.040001,127.529999,95.946426,303423400
3883,2008-06-30,127.889999,128.910004,127.300003,127.980003,96.285004,258842600
3884,2008-07-01,126.519997,128.470001,125.93,128.380005,96.585922,388622000
3885,2008-07-02,128.789993,129.160004,125.949997,126.18,94.930748,288064600
3886,2008-07-03,127.110001,127.110001,124.989998,126.309998,95.028557,239352500
3887,2008-07-07,126.790001,127.339996,123.919998,125.019997,94.058037,372427300
3888,2008-07-08,124.989998,127.389999,124.199997,127.239998,95.728249,375973700
3889,2008-07-09,127.5,127.739998,124.389999,124.790001,93.885002,336729400
3890,2008-07-10,124.43,125.790001,123.580002,125.300003,94.26873,436475700
3891,2008-07-11,123.970001,125.900002,122.489998,123.839996,93.170273,481124600
3892,2008-07-14,125.260002,125.5,122.400002,122.720001,92.327667,322720800
3893,2008-07-15,121.800003,123.489998,120.019997,120.989998,91.0261,502502500
3894,2008-07-16,121.449997,124.57,121.099998,123.959999,93.260567,371642900
3895,2008-07-17,125.139999,126.260002,124.089996,125.199997,94.193466,375490600
3896,2008-07-18,126.169998,126.419998,125.150002,125.980003,94.780296,267030100
3897,2008-07-21,126.510002,126.800003,125.190002,126.050003,94.832962,222863000
3898,2008-07-22,125.150002,127.800003,124.849998,127.480003,95.908821,296904200
3899,2008-07-23,127.889999,129.149994,127.550003,128.169998,96.42791,311698400
3900,2008-07-24,128.339996,128.410004,125.160004,125.510002,94.426674,248634500
3901,2008-07-25,125.889999,126.489998,125.169998,125.480003,94.404129,219131000
3902,2008-07-28,125.510002,126.059998,123.419998,123.639999,93.019798,205201300
3903,2008-07-29,123.980003,126.379997,123.639999,126.279999,95.005997,261505600
3904,2008-07-30,127.110001,128.600006,126.279999,128.529999,96.698746,354710000
3905,2008-07-31,127.400002,128.570007,126.629997,126.830002,95.419777,277402100
3906,2008-08-01,127.120003,127.279999,125.459999,126.160004,94.915703,248690900
3907,2008-08-04,126.040001,126.139999,124.760002,124.989998,94.035446,188239600
3908,2008-08-05,126.019997,128.559998,124.970001,128.360001,96.5709,251577600
3909,2008-08-06,128.020004,129.300003,127.480003,128.929993,96.99971,209555400
3910,2008-08-07,127.959999,128.440002,126.540001,127.010002,95.555199,246312500
3911,2008-08-08,126.580002,129.929993,126.379997,129.369995,97.330742,260811700
3912,2008-08-11,129.470001,131.509995,129.229996,130.710007,98.33889,249425800
3913,2008-08-12,130.279999,130.699997,128.729996,129.350006,97.315697,213200800
3914,2008-08-13,128.789993,129.649994,127.669998,128.570007,96.728859,256393200
3915,2008-08-14,127.839996,130.279999,127.75,129.539993,97.458633,239555300
3916,2008-08-15,129.929993,130.5,129.300003,130.169998,97.93261,181000800
3917,2008-08-18,130.429993,130.479996,127.660004,128.389999,96.59343,172275100
3918,2008-08-19,127.419998,127.690002,126.529999,126.989998,95.540154,194673700
3919,2008-08-20,127.389999,127.949997,126.339996,127.580002,95.984055,225498200
3920,2008-08-21,126.75,128.440002,126.599998,127.800003,96.149559,180609800
3921,2008-08-22,128.669998,129.649994,127.800003,129.649994,97.541412,167715300
3922,2008-08-25,128.800003,129.649994,126.75,127.019997,95.562721,171936900
3923,2008-08-26,127.019997,127.870003,126.580002,127.389999,95.841118,159117200
3924,2008-08-27,127.550003,128.830002,127.300003,128.630005,96.774033,171032800
3925,2008-08-28,129.279999,130.339996,129.110001,130.190002,97.947647,167537100
3926,2008-08-29,129.729996,130.139999,128.509995,128.789993,96.894363,189195800
3927,2008-09-02,130.029999,130.710007,127.519997,127.989998,96.292465,252364900
3928,2008-09-03,127.879997,128.5,126.93,127.879997,96.209755,251947000
3929,2008-09-04,126.970001,127.230003,123.959999,124.029999,93.313194,340042500
3930,2008-09-05,123.290001,124.949997,122.0,124.419998,93.606636,289503400
3931,2008-09-08,128.039993,128.240005,124.419998,126.989998,95.540154,364075300
3932,2008-09-09,127.099998,127.360001,122.800003,123.220001,92.703827,377326800
3933,2008-09-10,123.889999,124.900002,122.550003,123.720001,93.079994,298916600
3934,2008-09-11,122.120003,125.739998,121.599998,125.510002,94.426674,375369400
3935,2008-09-12,124.290001,126.209999,123.830002,126.089996,94.863045,297851200
3936,2008-09-15,121.629997,125.650002,119.889999,120.089996,90.348984,483607000
3937,2008-09-16,117.199997,122.32,117.0,122.099998,91.861183,581744300
3938,2008-09-17,119.639999,121.849998,116.0,116.610001,87.730843,624095600
3939,2008-09-18,118.050003,121.790001,113.800003,120.07,90.333969,776114700
3940,2008-09-19,126.699997,128.0,123.330002,124.120003,93.92144,501087800
3941,2008-09-22,124.449997,124.75,120.360001,121.309998,91.795113,249966500
3942,2008-09-23,120.849998,122.019997,118.279999,118.550003,89.706627,327470400
3943,2008-09-24,119.349998,120.0,117.790001,118.93,89.994179,311818400
3944,2008-09-25,119.400002,121.910004,118.440002,120.790001,91.401642,328253000
3945,2008-09-26,118.830002,121.5,118.510002,120.849998,91.447037,285917400
3946,2008-09-29,119.139999,119.339996,110.970001,111.379997,84.281105,459562300
3947,2008-09-30,113.510002,116.800003,110.529999,115.989998,87.769493,328154400
3948,2008-10-01,115.269997,116.690002,113.949997,116.059998,87.822456,332783000
3949,2008-10-02,114.949997,115.110001,111.059998,111.849998,84.636749,365337800
3950,2008-10-03,112.860001,115.449997,109.68,110.339996,83.494141,461798000
3951,2008-10-06,107.150002,107.620003,100.639999,104.720001,79.241486,610637500
3952,2008-10-07,106.839996,107.330002,99.650002,100.029999,75.692566,540012100
3953,2008-10-08,97.519997,102.18,96.809998,97.510002,73.785706,725414800
3954,2008-10-09,99.660004,100.620003,90.25,90.699997,68.632561,534485200
3955,2008-10-10,86.760002,93.940002,83.580002,88.5,66.967834,871026300
3956,2008-10-13,93.870003,101.349998,89.949997,101.349998,76.691422,455584000
3957,2008-10-14,104.699997,105.529999,97.110001,99.849998,75.556381,546268300
3958,2008-10-15,97.459999,97.800003,89.709999,90.019997,68.118027,484627500
3959,2008-10-16,91.290001,94.769997,86.540001,93.769997,70.95565,708811200
3960,2008-10-17,91.989998,98.589996,91.650002,93.209999,70.531883,476649000
3961,2008-10-20,95.349998,99.099998,94.089996,98.809998,74.769409,321294200
3962,2008-10-21,96.970001,98.639999,95.220001,95.860001,72.53717,356502000
3963,2008-10-22,93.199997,95.860001,87.529999,90.639999,68.587158,516168000
3964,2008-10-23,90.290001,92.449997,85.809998,91.690002,69.381714,634666400
3965,2008-10-24,84.059998,89.919998,84.0,87.040001,65.863052,545812600
3966,2008-10-27,85.970001,89.510002,83.699997,83.949997,63.524837,397288600
3967,2008-10-28,87.339996,94.239998,84.529999,93.760002,70.948097,639939500
3968,2008-10-29,93.769997,97.169998,92.099998,93.080002,70.43354,531270100
3969,2008-10-30,95.779999,96.540001,92.900002,96.300003,72.870102,414582100
3970,2008-10-31,95.080002,98.57,94.480003,96.830002,73.271133,411394000
3971,2008-11-03,96.779999,97.690002,95.949997,97.110001,73.483009,205419400
3972,2008-11-04,99.059998,100.860001,96.709999,100.410004,75.980087,346793400
3973,2008-11-05,99.199997,100.709999,95.0,96.190002,72.786858,387844100
3974,2008-11-06,94.459999,95.440002,90.059998,90.860001,68.753662,477721900
3975,2008-11-07,91.650002,94.0,90.5,93.860001,71.023758,380391000
3976,2008-11-10,95.209999,95.529999,90.919998,92.629997,70.093002,301773000
3977,2008-11-11,90.760002,92.139999,88.650002,89.769997,67.928841,418498200
3978,2008-11-12,88.230003,88.949997,85.120003,85.82,64.939865,454330600
3979,2008-11-13,86.129997,91.730003,82.089996,91.169998,68.98822,753141900
3980,2008-11-14,89.410004,92.059998,86.519997,86.620003,65.545265,540352300
3981,2008-11-17,86.379997,88.559998,85.160004,85.470001,64.675041,415254900
3982,2008-11-18,85.150002,87.220001,82.910004,87.080002,65.893356,523811800
3983,2008-11-19,85.910004,86.870003,80.919998,81.5,61.670937,558327600
3984,2008-11-20,80.129997,82.510002,75.050003,75.449997,57.092911,814180400
3985,2008-11-21,77.459999,80.900002,74.339996,79.519997,60.17268,718536500
3986,2008-11-24,81.919998,86.989998,80.360001,85.029999,64.34211,523305300
3987,2008-11-25,87.300003,87.510002,83.82,85.660004,64.81881,454112400
3988,2008-11-26,84.300003,89.190002,84.239998,88.970001,67.323494,370134200
3989,2008-11-28,88.629997,90.129997,88.480003,90.089996,68.170975,118308100
3990,2008-12-01,87.510002,87.550003,81.860001,82.110001,62.132545,369927100
3991,2008-12-02,83.470001,85.489998,82.040001,85.269997,64.523712,469508400
3992,2008-12-03,83.400002,87.830002,83.139999,87.32,66.074951,519863500
3993,2008-12-04,86.059998,88.050003,83.739998,85.300003,64.546402,444173800
3994,2008-12-05,83.650002,88.419998,82.239998,87.93,66.53653,471905300
3995,2008-12-08,90.339996,92.379997,88.080002,91.0,68.859589,412859300
3996,2008-12-09,90.370003,92.129997,88.980003,89.5,67.724556,370790000
3997,2008-12-10,90.32,91.360001,89.0,90.110001,68.186134,396187400
3998,2008-12-11,89.540001,91.0,87.370003,87.940002,66.544075,365061000
3999,2008-12-12,85.550003,89.07,85.199997,88.989998,67.338615,415060400
4000,2008-12-15,89.019997,89.150002,86.290001,87.75,66.400299,256694200
4001,2008-12-16,91.879997,92.019997,88.18,91.879997,69.525482,377699500
4002,2008-12-17,90.839996,92.43,90.059998,90.989998,68.85202,281819800
4003,2008-12-18,91.400002,91.669998,88.209999,89.290001,67.565628,374673300
4004,2008-12-19,89.099998,90.620003,88.089996,88.190002,67.274979,301451300
4005,2008-12-22,88.580002,88.669998,85.489998,87.059998,66.412971,243759500
4006,2008-12-23,87.529999,87.93,85.800003,86.160004,65.726425,221625200
4007,2008-12-24,86.449997,86.870003,86.0,86.660004,66.107834,62061600
4008,2008-12-26,87.239998,87.300003,86.5,87.160004,66.489258,74767700
4009,2008-12-29,87.239998,87.330002,85.599998,86.910004,66.298523,127795900
4010,2008-12-30,87.510002,89.050003,86.879997,88.970001,67.87001,168256300
4011,2008-12-31,89.080002,90.970001,88.870003,90.239998,68.838806,193987200
4012,2009-01-02,90.440002,93.440002,89.849998,92.959999,70.913757,227566300
4013,2009-01-05,92.629997,93.660004,91.889999,92.849998,70.829842,240349700
4014,2009-01-06,93.639999,94.449997,92.68,93.470001,71.302811,328260900
4015,2009-01-07,92.0,92.260002,90.199997,90.669998,69.166817,280899200
4016,2009-01-08,90.160004,91.089996,89.669998,91.040001,69.449059,263834400
4017,2009-01-09,91.160004,91.32,85.360001,89.089996,67.96154,330953600
4018,2009-01-12,88.839996,88.910004,86.410004,86.949997,66.329056,277858500
4019,2009-01-13,86.730003,87.879997,86.199997,87.110001,66.451103,356432300
4020,2009-01-14,85.540001,85.75,83.160004,84.370003,64.360924,435491600
4021,2009-01-15,84.120003,85.25,81.720001,84.400002,64.383827,532647300
4022,2009-01-16,85.860001,85.989998,83.050003,85.059998,64.887283,399237200
4023,2009-01-20,84.230003,85.059998,80.050003,80.57,61.462151,419855200
4024,2009-01-21,81.940002,84.239998,80.470001,84.050003,64.116814,364360700
4025,2009-01-22,82.419998,84.040001,81.169998,82.75,63.125099,427940300
4026,2009-01-23,80.900002,83.989998,80.57,83.110001,63.399761,386800600
4027,2009-01-26,83.589996,85.360001,82.809998,83.68,63.834568,317978800
4028,2009-01-27,84.129997,85.150002,83.300003,84.529999,64.482994,273789700
4029,2009-01-28,86.400002,87.949997,86.07,87.389999,66.664711,330007000
4030,2009-01-29,86.110001,87.489998,84.470001,84.550003,64.49823,294392500
4031,2009-01-30,84.980003,85.400002,82.209999,82.830002,63.186153,383383600
4032,2009-02-02,81.57,83.18,81.309998,82.580002,62.995453,288233300
4033,2009-02-03,83.099998,84.360001,82.220001,83.739998,63.880348,278385800
4034,2009-02-04,84.300003,85.370003,83.040001,83.330002,63.567596,322989300
4035,2009-02-05,82.699997,85.290001,77.730003,84.57,64.513496,417679400
4036,2009-02-06,84.860001,87.339996,84.68,86.980003,66.351959,366101700
4037,2009-02-09,86.959999,87.739998,86.32,87.099998,66.443489,240075200
4038,2009-02-10,86.269997,87.029999,82.449997,83.110001,63.399761,536212800
4039,2009-02-11,83.449997,84.050003,82.400002,83.599998,63.77354,324442500
4040,2009-02-12,82.169998,83.82,81.050003,83.660004,63.819336,469302200
4041,2009-02-13,83.550003,84.239998,82.739998,82.760002,63.13274,293998400
4042,2009-02-17,80.160004,82.959999,79.169998,79.220001,60.432289,478910100
4043,2009-02-18,79.790001,79.940002,78.279999,79.029999,60.287365,362964800
4044,2009-02-19,79.839996,80.150002,78.019997,78.18,59.638943,316867500
4045,2009-02-20,76.730003,78.339996,75.769997,77.419998,59.0592,477176600
4046,2009-02-23,78.269997,78.269997,74.589996,74.650002,56.946129,379641400
4047,2009-02-24,75.290001,77.949997,74.699997,77.480003,59.104965,426260900
4048,2009-02-25,77.139999,78.419998,75.629997,76.870003,58.639618,461985800
4049,2009-02-26,77.82,79.669998,75.529999,75.620003,57.686077,363353900
4050,2009-02-27,74.010002,75.690002,73.809998,73.93,56.396877,470510900
4051,2009-03-02,72.519997,73.919998,70.370003,70.599998,53.856617,426452600
4052,2009-03-03,71.610001,71.699997,69.639999,70.07,53.452297,443761000
4053,2009-03-04,71.230003,72.870003,70.07,71.730003,54.718628,462753100
4054,2009-03-05,70.099998,71.730003,68.169998,68.800003,52.483486,485549400
4055,2009-03-06,69.400002,70.449997,67.099998,68.919998,52.575024,490470000
4056,2009-03-09,67.949997,70.0,67.730003,68.110001,51.957127,379905300
4057,2009-03-10,69.510002,72.370003,69.370003,72.169998,55.054276,406227900
4058,2009-03-11,73.0,73.75,71.830002,72.639999,55.4128,356648300
4059,2009-03-12,72.620003,75.75,71.970001,75.5,57.594513,409702700
4060,2009-03-13,76.010002,76.980003,74.730003,76.089996,58.044598,337474700
4061,2009-03-16,76.959999,77.970001,75.809998,75.860001,57.869144,360644900
4062,2009-03-17,76.07,78.360001,75.449997,78.18,59.638943,356814300
4063,2009-03-18,77.809998,80.900002,77.07,79.93,60.973907,473273200
4064,2009-03-19,80.93,81.0,78.690002,78.940002,60.218685,428520400
4065,2009-03-20,78.760002,78.910004,76.529999,76.709999,58.936424,371078200
4066,2009-03-23,78.739998,82.290001,78.309998,82.220001,63.169762,419933300
4067,2009-03-24,81.239998,82.360001,80.510002,80.599998,61.925098,330271000
4068,2009-03-25,81.230003,82.699997,79.059998,81.449997,62.578171,441775100
4069,2009-03-26,82.25,83.300003,81.32,83.110001,63.853539,422025200
4070,2009-03-27,82.050003,82.529999,81.309998,81.610001,62.701069,322332300
4071,2009-03-30,79.800003,79.870003,77.959999,78.790001,60.53447,324108500
4072,2009-03-31,79.559998,81.080002,79.050003,79.519997,61.095337,364238300
4073,2009-04-01,78.529999,81.419998,78.330002,81.059998,62.278519,377018300
4074,2009-04-02,83.080002,84.610001,81.129997,83.43,64.099373,476230700
4075,2009-04-03,83.489998,84.279999,82.669998,84.260002,64.737083,284646300
4076,2009-04-06,83.339996,84.279999,82.290001,83.599998,64.230003,264866600
4077,2009-04-07,82.25,82.650002,81.510002,81.650002,62.731831,258947800
4078,2009-04-08,82.059998,82.940002,81.540001,82.529999,63.407932,230402800
4079,2009-04-09,84.669998,85.82,84.330002,85.809998,65.92794,269653500
4080,2009-04-13,84.919998,86.540001,84.580002,85.830002,65.943352,224847500
4081,2009-04-14,85.029999,85.760002,84.080002,84.349998,64.806206,276598800
4082,2009-04-15,83.839996,85.419998,83.610001,85.25,65.497711,250726100
4083,2009-04-16,85.93,87.150002,84.769997,86.5,66.458092,335202900
4084,2009-04-17,86.830002,87.650002,86.139999,87.080002,66.903717,262649000
4085,2009-04-20,85.540001,87.050003,83.339996,83.43,64.099373,293690100
4086,2009-04-21,82.82,85.129997,82.75,85.059998,65.351723,114090900
4087,2009-04-22,84.290001,86.339996,84.07,84.540001,64.952187,340395200
4088,2009-04-23,84.709999,85.419998,83.629997,85.370003,65.589882,324903700
4089,2009-04-24,86.029999,87.309998,85.690002,86.660004,66.581009,287703000
4090,2009-04-27,85.68,87.010002,85.540001,85.839996,65.951019,289581600
4091,2009-04-28,84.970001,86.589996,84.760002,85.57,65.743576,247926300
4092,2009-04-29,86.519997,88.360001,86.300003,87.389999,67.141876,311505700
